timestamp,value,label,KPI ID
1473604200,0.25899224579688634,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473604500,0.24105598423290864,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473604800,0.2438943929722928,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473605100,0.2380531649326496,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473605400,0.24256670014114745,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473605700,0.2308191002548864,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473606000,0.22083658733321496,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473606300,0.2309338774388637,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473606600,0.22460562188877345,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473606900,0.215603368160174,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473607200,0.2100196132630232,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473607500,0.2103670469010966,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473607800,0.1988986347596248,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473608100,0.20508729643726792,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473608400,0.18982503305179926,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473608700,0.1855906855881853,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473609000,0.17286282650874726,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473609300,0.17090851229478127,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473609600,0.19068431088874765,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473609900,0.1964790076375401,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473610200,0.175840829120505,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473610500,0.18016823916587307,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473610800,0.16802357226453588,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473611100,0.1601132528269493,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473611400,0.1479468713233573,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473611700,0.1484587155223057,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473612000,0.13345082319318807,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473612300,0.13724467443724786,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473612600,0.12526131601074925,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473612900,0.12172493790928693,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473613200,0.11800243464448468,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473613500,0.11602640582815875,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473613800,0.10767248808484498,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473614100,0.09306166277069844,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473614400,0.09141135299008607,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473614700,0.08910650305180008,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473615000,0.08461778453148833,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473615300,0.07933493198144458,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473615600,0.07833606027204916,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473615900,0.07305320772305622,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473616200,0.07440261515624624,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473616500,0.07375117708439884,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473616800,0.07212258190688194,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473617100,0.0691445792951242,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473617400,0.06456279819266965,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473617700,0.06481716924912563,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473618000,0.06577261175422162,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473618300,0.06070070105633441,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473618600,0.06014232556557906,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473618900,0.058327605224827286,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473619200,0.058327605224827286,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473619500,0.0541863203420636,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473619800,0.050020218772479835,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473620100,0.049973687480882996,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473620400,0.04981237900656985,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473620700,0.05646635359247872,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473621000,0.05092912998597899,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473621300,0.04771847092044037,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473621600,0.05220718943970128,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473621900,0.051022192567071,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473622200,0.047485814465608685,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473622500,0.046973970267500935,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473622800,0.04406421354791356,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473623100,0.04930053480741127,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473623400,0.047067032848592975,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473623700,0.04485524549244982,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473624000,0.043087056441193226,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473624300,0.044228624109524085,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473624600,0.04290093127795838,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473624900,0.042320841186629495,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473625200,0.04508790194623069,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473625500,0.0436454319308978,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473625800,0.042600028930956366,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473626100,0.04394943636414639,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473626400,0.041877242880692084,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473626700,0.04371677991036553,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473627000,0.040738777298607816,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473627300,0.042249493207161766,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473627600,0.04229602449770781,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473627900,0.041111027625077526,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473628200,0.0416694031147821,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473628500,0.041808996987470905,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473628800,0.04199512215070575,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473629100,0.04139021536940436,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473629400,0.04283268538473723,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473629700,0.04385637378305436,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473630000,0.04371677991036553,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473630300,0.04578587130862408,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473630600,0.0432979982933498,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473630900,0.045066187343555525,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473631200,0.05144097418513755,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473631500,0.05199934967484213,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473631800,0.05646635359247872,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473632100,0.05758310457188787,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473632400,0.06158479558091193,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473632700,0.06183916663736792,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473633000,0.06265501526977506,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473633300,0.06430532505101791,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473633600,0.06735467564119252,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473633900,0.07077317447264111,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473634200,0.07277401997767856,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473634500,0.07696183615098827,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473634800,0.08373369000691086,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473635100,0.08505828075117919,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473635400,0.08184762168564058,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473635700,0.08440684268038258,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473636000,0.08896690917911122,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473636300,0.08903825715857892,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473636600,0.0911786965363052,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473636900,0.09550610658125296,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473637200,0.10174129954962068,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473637500,0.09922860984595012,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473637800,0.10364908247283053,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473638100,0.10104333018754252,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473638400,0.1081626176813284,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473638700,0.11279093007390865,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473639000,0.11304840321629595,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473639300,0.12081912878150892,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473639600,0.11763018431801495,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473639900,0.12209718823575665,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473640200,0.12963525734687348,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473640500,0.13568432515211146,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473640800,0.13045110597907045,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473641100,0.13819701485578206,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473641400,0.13870885905473046,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473641700,0.15466909180227714,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473642000,0.1554135924552166,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473642300,0.1526217150066937,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473642600,0.16476638190792586,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473642900,0.16306954083645225,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473643200,0.16779091581054484,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473643500,0.16793050968291842,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473643800,0.1690255460599677,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473644100,0.17104810616715485,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473644400,0.1824948037063088,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473644700,0.17616654815621852,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473645000,0.18172858845100948,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473645300,0.18579852535378008,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473645600,0.2061575161258893,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473645900,0.2121352359518278,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473646200,0.21236789240592385,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473646500,0.204178385223464,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473646800,0.21199564207945407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473647100,0.210460109482714,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473647400,0.2119739274770943,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473647700,0.2092285813193276,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473648000,0.21022745302872287,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473648300,0.2165557085787082,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473648600,0.2148340508188383,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473648900,0.2211405917664636,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473649200,0.21960505916982856,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473649500,0.22116230636892856,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473649800,0.2202316805526492,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473650100,0.2121352359518278,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473650400,0.2277945663522674,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473650700,0.2093681751917012,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473651000,0.2094364210849224,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473651300,0.21006614455388445,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473651600,0.22039609111352407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473651900,0.21904668368012398,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473652200,0.2149736446912119,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473652500,0.22295531210805605,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473652800,0.2315170696169645,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473653100,0.2347494432851783,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473653400,0.2374947894429449,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473653700,0.2470802353496453,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473654000,0.2574815298886476,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473654300,0.26944007162664485,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473654600,0.26394937931111145,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473654900,0.2808867691656938,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473655200,0.2710221355141412,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473655500,0.2718814133510579,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473655800,0.2672282842701865,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473656100,0.26809066419313965,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473656400,0.2659967561066949,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473656700,0.2639710939134713,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473657000,0.25375902662384536,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473657300,0.24463889362523225,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473657600,0.2484296427831505,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473657900,0.2388690135648465,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473658200,0.2308873461480024,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473658500,0.2204643370067453,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473658800,0.2239790005058477,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473659100,0.2121135213494679,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473659400,0.2094612377733186,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473659700,0.21290455329326846,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473660000,0.2139282416910603,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473660300,0.2004341673563334,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473660600,0.2103205156103404,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473660900,0.2023636648818926,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473661200,0.20934335850330488,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473661500,0.19201200371984048,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473661800,0.1872192807664378,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473662100,0.202875509080799,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473662400,0.18658955729747567,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473662700,0.18579852535378008,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473663000,0.1923842540463102,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473663300,0.1850323100984808,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473663600,0.1985015677447189,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473663900,0.1948969437500228,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473664200,0.19438509955111646,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473664500,0.1963611283674844,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473664800,0.1954305025512996,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473665100,0.1957810382753989,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473665400,0.20096772615761016,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473665700,0.2062971099983155,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473666000,0.19538397126049084,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473666300,0.1976640045101494,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473666600,0.195523565132917,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473666900,0.19429203696949904,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473667200,0.20234195027952226,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473667500,0.2002232255046602,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473667800,0.20375960360617507,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473668100,0.2120887046610716,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473668400,0.20829795550312166,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473668700,0.2097156088297746,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473669000,0.21383517910944289,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473669300,0.2047367607131686,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473669600,0.20738904428930727,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473669900,0.2176042136650013,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473670200,0.21967330506294447,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473670500,0.21923280884335888,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473670800,0.2166487711603257,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473671100,0.21811605786384453,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473671400,0.22379287534261288,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473671700,0.2387511342948329,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473672000,0.23493556844841315,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473672300,0.2347277286828184,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473672600,0.228352941841972,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473672900,0.2336792235966304,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473673200,0.2339584113414827,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473673500,0.245662582023024,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473673800,0.24149648045259955,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473674100,0.2366820428967844,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473674400,0.2475920795485937,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473674700,0.2532006511341408,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473675000,0.24268457941126625,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473675300,0.25287493209853235,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473675600,0.24277764199288365,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473675900,0.2429637671561185,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473676200,0.2573171193277726,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473676500,0.2552945592205855,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473676800,0.25715581085293404,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473677100,0.2600159341946781,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473677400,0.2623673154236152,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473677700,0.2559925285827687,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473678000,0.2719527613303155,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473678300,0.2706498851876715,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473678600,0.26760053459665617,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473678900,0.2766524217020482,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473679200,0.2830737398337559,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473679500,0.2786997984977367,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473679800,0.2770463866308778,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473680100,0.281584738527877,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473680400,0.28430526799714234,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473680700,0.3015001309943221,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473681000,0.2995675313826109,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473681300,0.3147832634777436,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473681600,0.31969386570026675,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473681900,0.3198086428850847,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473682200,0.3276258997409488,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473682500,0.3279299041741974,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473682800,0.3289535925714637,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473683100,0.31883148577731363,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473683400,0.3154347015485401,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473683700,0.32625477770508365,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473684000,0.3292544949195165,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473684300,0.3290931864441525,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473684600,0.3380023775915548,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473684900,0.3273715286844928,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473685200,0.3292327803168414,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473685500,0.3176930201962801,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473685800,0.3129002972427199,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473686100,0.32883571330144995,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473686400,0.32467271381706203,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473686700,0.3300238122603268,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473687000,0.3183196415792059,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473687300,0.31564564340069673,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473687600,0.3269527470674771,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473687900,0.3156921746912427,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473688200,0.3195542718286287,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473688500,0.3110855769009173,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473688800,0.3258825273786139,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473689100,0.3067116355654235,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473689400,0.3107815724676687,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473689700,0.3067581668559695,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473690000,0.3100370718147293,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473690300,0.3037801642442118,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473690600,0.3073382569483493,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473690900,0.3061749746773433,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473691200,0.3136913291862053,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473691500,0.3060353808046544,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473691800,0.294334312209675,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473692100,0.2865387699560657,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473692400,0.2870754308434104,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473692700,0.2879347086803272,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473693000,0.2717201048763245,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473693300,0.26362366027550305,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473693600,0.26627594385154724,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473693900,0.2487336472165041,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473694200,0.2450576752425632,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473694500,0.2387511342948329,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473694800,0.2319575658366554,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473695100,0.23579794837147136,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473695400,0.2197446530422021,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473695700,0.21146208327814586,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473696000,0.21192739618623305,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473696300,0.20862367453876174,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473696600,0.20925029592168745,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473696900,0.18358984008335805,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473697200,0.18579852535378008,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473697500,0.1725371074731388,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473697800,0.17228273641668282,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473698100,0.158695599500328,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473698400,0.15208815620538546,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473698700,0.15090005724671876,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473699000,0.1387336757431267,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473699300,0.1445035558035124,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473699600,0.13594179829460384,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473699900,0.13042628929056907,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473700200,0.12223678210813026,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473700500,0.11090796383909507,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473700800,0.10723199186515407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
